2025-03-19 07:05:39,651 - Position: x=505.63, y=201.67, angle=150.20бу
2025-03-19 07:05:39,835 - Position: x=505.63, y=201.67, angle=154.23бу
2025-03-19 07:05:39,978 - Position: x=494.42, y=207.08, angle=154.23бу
2025-03-19 07:05:40,090 - Position: x=485.64, y=211.32, angle=154.23бу
2025-03-19 07:05:40,206 - Position: x=485.64, y=211.32, angle=151.82бу
2025-03-19 07:05:40,299 - Position: x=478.48, y=215.16, angle=151.82бу
2025-03-19 07:05:40,426 - Position: x=468.70, y=220.40, angle=151.82бу
2025-03-19 07:05:40,567 - Position: x=457.83, y=226.22, angle=151.82бу
2025-03-19 07:05:40,675 - Position: x=449.54, y=230.66, angle=151.82бу
2025-03-19 07:05:40,741 - Position: x=444.42, y=233.41, angle=151.82бу
2025-03-19 07:05:40,830 - Position: x=444.42, y=233.41, angle=-162.36бу
2025-03-19 07:05:40,882 - Position: x=444.42, y=233.41, angle=-171.86бу
2025-03-19 07:05:41,027 - Position: x=444.42, y=233.41, angle=-96.49бу
2025-03-19 07:05:41,151 - Position: x=444.42, y=233.41, angle=-118.83бу
2025-03-19 07:05:41,254 - Position: x=444.42, y=233.41, angle=-118.16бу
2025-03-19 07:05:41,292 - Position: x=444.42, y=233.41, angle=-124.89бу
2025-03-19 07:05:41,345 - Position: x=444.42, y=233.41, angle=-134.44бу
2025-03-19 07:05:41,381 - Position: x=444.42, y=233.41, angle=-140.92бу
2025-03-19 07:05:41,444 - Position: x=444.42, y=233.41, angle=-152.14бу
2025-03-19 07:05:41,489 - Position: x=444.42, y=233.41, angle=-160.43бу
2025-03-19 07:05:41,555 - Position: x=444.42, y=233.41, angle=-172.23бу
2025-03-19 07:05:41,587 - Position: x=444.42, y=233.41, angle=-177.98бу
2025-03-19 07:05:41,648 - Position: x=444.42, y=233.41, angle=170.92бу
2025-03-19 07:05:41,683 - Position: x=444.42, y=233.41, angle=164.72бу
2025-03-19 07:05:41,759 - Position: x=444.42, y=233.41, angle=155.29бу
2025-03-19 07:05:41,788 - Position: x=444.42, y=233.41, angle=154.41бу
2025-03-19 07:05:41,843 - Position: x=444.42, y=233.41, angle=153.23бу
2025-03-19 07:05:41,879 - Position: x=441.65, y=234.80, angle=153.23бу
2025-03-19 07:05:41,938 - Position: x=437.09, y=237.11, angle=153.23бу
2025-03-19 07:05:41,968 - Position: x=434.69, y=238.31, angle=153.23бу
2025-03-19 07:05:42,039 - Position: x=429.17, y=241.10, angle=153.23бу
2025-03-19 07:05:42,072 - Position: x=426.58, y=242.41, angle=153.23бу
2025-03-19 07:05:42,118 - Position: x=423.01, y=244.21, angle=153.23бу
2025-03-19 07:05:42,189 - Position: x=417.49, y=246.99, angle=153.23бу
2025-03-19 07:05:42,249 - Position: x=412.76, y=249.38, angle=153.23бу
2025-03-19 07:05:42,284 - Position: x=410.05, y=250.75, angle=153.23бу
2025-03-19 07:05:42,363 - Position: x=403.93, y=253.84, angle=153.23бу
2025-03-19 07:05:42,392 - Position: x=401.64, y=254.99, angle=153.23бу
2025-03-19 07:05:42,461 - Position: x=396.30, y=257.68, angle=153.23бу
2025-03-19 07:05:42,494 - Position: x=393.72, y=258.99, angle=153.23бу
2025-03-19 07:05:42,556 - Position: x=388.89, y=261.43, angle=153.23бу
2025-03-19 07:05:42,583 - Position: x=386.80, y=262.48, angle=153.23бу
2025-03-19 07:05:42,655 - Position: x=381.18, y=265.32, angle=153.23бу
2025-03-19 07:05:42,700 - Position: x=381.18, y=265.32, angle=152.25бу
2025-03-19 07:05:42,771 - Position: x=375.76, y=268.17, angle=152.25бу
2025-03-19 07:05:42,802 - Position: x=373.35, y=269.44, angle=152.25бу
2025-03-19 07:05:42,871 - Position: x=368.00, y=272.25, angle=152.25бу
2025-03-19 07:05:42,893 - Position: x=366.31, y=273.14, angle=152.25бу
2025-03-19 07:05:42,944 - Position: x=362.34, y=275.23, angle=152.25бу
2025-03-19 07:05:42,972 - Position: x=360.21, y=276.35, angle=152.25бу
2025-03-19 07:05:43,033 - Position: x=355.50, y=278.83, angle=152.25бу
2025-03-19 07:05:43,066 - Position: x=355.50, y=278.83, angle=151.46бу
2025-03-19 07:05:43,121 - Position: x=351.31, y=281.11, angle=151.46бу
2025-03-19 07:05:43,171 - Position: x=347.48, y=283.19, angle=151.46бу
2025-03-19 07:05:43,262 - Position: x=347.48, y=283.19, angle=149.34бу
2025-03-19 07:05:43,291 - Position: x=345.27, y=284.50, angle=149.34бу
2025-03-19 07:05:43,338 - Position: x=341.76, y=286.58, angle=149.34бу
2025-03-19 07:05:43,416 - Position: x=335.95, y=290.03, angle=149.34бу
2025-03-19 07:05:43,457 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:43,500 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:43,521 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:43,559 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:43,596 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:43,668 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:43,720 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:43,794 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:43,854 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:43,915 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:43,982 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,029 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,076 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,152 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,194 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,256 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,312 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,407 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,458 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,496 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,566 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,600 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,668 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,708 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,770 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,802 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,868 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,906 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,962 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:44,992 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,055 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,079 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,139 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,190 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,243 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,314 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,369 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,420 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,493 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,557 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,608 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,672 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,705 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,769 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,794 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,837 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,905 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,953 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:45,991 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,052 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,101 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,161 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,203 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,261 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,294 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,404 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,470 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,504 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,545 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,601 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,670 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,698 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,761 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,808 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,884 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,915 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:46,979 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,034 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,088 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,163 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,188 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,267 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,302 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,343 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,405 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,471 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,518 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,602 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,666 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,709 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,775 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,798 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,873 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,912 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:47,981 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:48,051 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:48,088 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:48,142 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:48,191 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:48,228 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:48,286 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:48,340 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:48,389 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:48,420 - Position: x=332.81, y=291.89, angle=149.34бу
2025-03-19 07:05:55,177 - Position: x=0.00, y=0.00, angle=0.00бу
2025-03-19 07:05:55,222 - Position: x=0.00, y=0.00, angle=0.00бу
2025-03-19 07:05:55,249 - Position: x=0.00, y=0.00, angle=0.00бу
2025-03-19 07:05:55,292 - Position: x=0.00, y=0.00, angle=0.00бу
2025-03-19 07:05:55,361 - Position: x=0.00, y=0.00, angle=0.00бу
2025-03-19 07:05:55,434 - Position: x=0.00, y=0.00, angle=0.00бу
2025-03-19 07:05:55,474 - Position: x=0.00, y=0.00, angle=0.00бу
2025-03-19 07:05:55,531 - Position: x=0.60, y=0.00, angle=0.00бу
2025-03-19 07:05:55,601 - Position: x=1.33, y=0.00, angle=0.00бу
2025-03-19 07:05:55,626 - Position: x=1.59, y=0.00, angle=0.00бу
2025-03-19 07:05:55,701 - Position: x=2.37, y=0.00, angle=0.00бу
2025-03-19 07:05:55,747 - Position: x=2.86, y=0.00, angle=0.00бу
2025-03-19 07:05:55,816 - Position: x=3.58, y=0.00, angle=0.00бу
2025-03-19 07:05:55,850 - Position: x=3.94, y=0.00, angle=0.00бу
2025-03-19 07:05:55,909 - Position: x=4.56, y=0.00, angle=0.00бу
2025-03-19 07:05:55,956 - Position: x=5.04, y=0.00, angle=0.00бу
2025-03-19 07:05:56,018 - Position: x=5.69, y=0.00, angle=0.00бу
2025-03-19 07:05:56,069 - Position: x=6.22, y=0.00, angle=0.00бу
2025-03-19 07:05:56,116 - Position: x=6.71, y=0.00, angle=0.00бу
2025-03-19 07:05:56,158 - Position: x=7.16, y=0.00, angle=0.00бу
2025-03-19 07:05:56,246 - Position: x=8.08, y=0.00, angle=0.00бу
2025-03-19 07:05:56,297 - Position: x=8.62, y=0.00, angle=0.00бу
2025-03-19 07:05:56,325 - Position: x=8.91, y=0.00, angle=0.00бу
2025-03-19 07:05:56,347 - Position: x=9.14, y=0.00, angle=0.00бу
2025-03-19 07:05:56,415 - Position: x=9.85, y=0.00, angle=0.00бу
2025-03-19 07:05:56,439 - Position: x=10.10, y=0.00, angle=0.00бу
2025-03-19 07:05:56,509 - Position: x=10.83, y=0.00, angle=0.00бу
2025-03-19 07:05:56,531 - Position: x=11.06, y=0.00, angle=0.00бу
2025-03-19 07:05:56,592 - Position: x=11.71, y=0.00, angle=0.00бу
2025-03-19 07:05:56,624 - Position: x=11.71, y=0.00, angle=0.00бу
2025-03-19 07:05:56,718 - Position: x=11.71, y=0.00, angle=0.00бу
2025-03-19 07:05:56,752 - Position: x=11.71, y=0.00, angle=0.00бу
2025-03-19 07:05:56,812 - Position: x=11.71, y=0.00, angle=0.00бу
2025-03-19 07:05:56,843 - Position: x=11.71, y=0.00, angle=0.00бу
2025-03-19 07:05:56,913 - Position: x=11.71, y=0.00, angle=0.00бу
2025-03-19 07:05:56,947 - Position: x=11.71, y=0.00, angle=0.00бу
2025-03-19 07:05:56,993 - Position: x=11.71, y=0.00, angle=0.00бу
2025-03-19 07:05:57,074 - Position: x=11.71, y=0.00, angle=0.00бу
2025-03-19 07:05:57,144 - Position: x=10.26, y=0.00, angle=0.00бу
2025-03-19 07:05:57,219 - Position: x=7.90, y=0.00, angle=0.00бу
2025-03-19 07:05:57,247 - Position: x=6.40, y=0.00, angle=0.00бу
2025-03-19 07:05:57,318 - Position: x=2.69, y=0.00, angle=0.00бу
2025-03-19 07:05:57,357 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:57,426 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:57,462 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:57,532 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:57,587 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:57,646 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:57,733 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:57,761 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:57,872 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:57,928 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:57,970 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:58,018 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:58,048 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:58,119 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:58,156 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:58,223 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:58,250 - Position: x=0.65, y=0.00, angle=0.00бу
2025-03-19 07:05:58,319 - Position: x=2.11, y=0.00, angle=0.00бу
2025-03-19 07:05:58,350 - Position: x=3.07, y=0.00, angle=0.00бу
2025-03-19 07:05:58,436 - Position: x=7.55, y=0.00, angle=0.00бу
2025-03-19 07:05:58,492 - Position: x=11.10, y=0.00, angle=0.00бу
2025-03-19 07:05:58,547 - Position: x=15.69, y=0.00, angle=0.00бу
2025-03-19 07:05:58,585 - Position: x=18.87, y=0.00, angle=0.00бу
2025-03-19 07:05:58,632 - Position: x=24.37, y=0.00, angle=0.00бу
2025-03-19 07:05:58,695 - Position: x=32.21, y=0.00, angle=0.00бу
2025-03-19 07:05:58,757 - Position: x=42.00, y=0.00, angle=0.00бу
2025-03-19 07:05:58,819 - Position: x=51.78, y=0.00, angle=0.00бу
2025-03-19 07:05:58,851 - Position: x=56.96, y=0.04, angle=0.96бу
2025-03-19 07:05:58,887 - Position: x=62.71, y=0.19, angle=2.02бу
2025-03-19 07:05:58,914 - Position: x=67.09, y=0.38, angle=2.83бу
2025-03-19 07:05:58,977 - Position: x=77.28, y=1.05, angle=4.72бу
2025-03-19 07:05:59,048 - Position: x=88.85, y=2.22, angle=6.87бу
2025-03-19 07:05:59,131 - Position: x=102.14, y=4.12, angle=9.35бу
2025-03-19 07:05:59,187 - Position: x=111.07, y=5.72, angle=11.03бу
2025-03-19 07:05:59,254 - Position: x=121.64, y=7.97, angle=13.02бу
2025-03-19 07:05:59,321 - Position: x=132.24, y=10.62, angle=15.04бу
2025-03-19 07:05:59,347 - Position: x=135.98, y=11.71, angle=17.35бу
2025-03-19 07:05:59,414 - Position: x=144.42, y=15.37, angle=29.55бу
2025-03-19 07:05:59,442 - Position: x=147.57, y=17.34, angle=34.45бу
2025-03-19 07:05:59,552 - Position: x=156.82, y=27.50, angle=60.93бу
2025-03-19 07:05:59,598 - Position: x=158.96, y=32.58, angle=73.32бу
2025-03-19 07:05:59,629 - Position: x=159.65, y=35.95, angle=83.67бу
2025-03-19 07:05:59,721 - Position: x=157.96, y=45.31, angle=116.81бу
2025-03-19 07:05:59,751 - Position: x=156.30, y=47.95, angle=127.54бу
2025-03-19 07:05:59,821 - Position: x=150.74, y=52.59, angle=152.64бу
2025-03-19 07:05:59,856 - Position: x=147.26, y=53.93, angle=165.48бу
2025-03-19 07:05:59,961 - Position: x=136.53, y=53.12, angle=-156.84бу
2025-03-19 07:06:00,018 - Position: x=131.59, y=49.86, angle=-136.38бу
2025-03-19 07:06:00,055 - Position: x=129.10, y=46.86, angle=-122.95бу
2025-03-19 07:06:00,155 - Position: x=126.44, y=36.91, angle=-86.98бу
2025-03-19 07:06:00,189 - Position: x=127.01, y=33.38, angle=-74.65бу
2025-03-19 07:06:00,259 - Position: x=130.41, y=26.97, angle=-49.51бу
2025-03-19 07:06:00,307 - Position: x=134.22, y=23.68, angle=-32.12бу
2025-03-19 07:06:00,346 - Position: x=137.91, y=21.95, angle=-18.07бу
2025-03-19 07:06:00,406 - Position: x=144.09, y=21.16, angle=3.46бу
2025-03-19 07:06:00,440 - Position: x=147.56, y=21.74, angle=15.58бу
2025-03-19 07:06:00,506 - Position: x=153.65, y=24.91, angle=39.35бу
2025-03-19 07:06:00,554 - Position: x=157.02, y=28.65, angle=56.73бу
2025-03-19 07:06:00,594 - Position: x=158.85, y=32.38, angle=71.05бу
2025-03-19 07:06:00,647 - Position: x=159.75, y=37.82, angle=90.09бу
2025-03-19 07:06:00,719 - Position: x=158.05, y=45.13, angle=116.12бу
2025-03-19 07:06:00,753 - Position: x=156.14, y=48.15, angle=128.44бу
2025-03-19 07:06:00,828 - Position: x=150.04, y=52.94, angle=155.33бу
2025-03-19 07:06:00,853 - Position: x=147.63, y=53.83, angle=164.15бу
2025-03-19 07:06:00,918 - Position: x=140.98, y=54.33, angle=-172.74бу
2025-03-19 07:06:00,963 - Position: x=136.36, y=53.04, angle=-156.23бу
2025-03-19 07:06:01,022 - Position: x=131.25, y=49.53, angle=-134.75бу
2025-03-19 07:06:01,048 - Position: x=129.54, y=47.50, angle=-125.64бу
2025-03-19 07:06:01,123 - Position: x=126.62, y=40.40, angle=-99.00бу
2025-03-19 07:06:01,175 - Position: x=126.68, y=34.82, angle=-79.72бу
2025-03-19 07:06:01,222 - Position: x=128.25, y=30.18, angle=-62.84бу
2025-03-19 07:06:01,261 - Position: x=130.55, y=26.81, angle=-48.78бу
2025-03-19 07:06:01,316 - Position: x=135.02, y=23.21, angle=-28.95бу
2025-03-19 07:06:01,347 - Position: x=138.00, y=21.92, angle=-17.77бу
2025-03-19 07:06:01,400 - Position: x=143.47, y=21.13, angle=1.32бу
2025-03-19 07:06:01,441 - Position: x=147.70, y=21.78, angle=16.07бу
2025-03-19 07:06:01,504 - Position: x=153.47, y=24.76, angle=38.55бу
2025-03-19 07:06:01,530 - Position: x=155.45, y=26.62, angle=47.89бу
2025-03-19 07:06:01,606 - Position: x=159.21, y=33.57, angle=75.34бу
2025-03-19 07:06:01,630 - Position: x=159.66, y=36.05, angle=84.00бу
2025-03-19 07:06:01,682 - Position: x=159.33, y=41.51, angle=102.88бу
2025-03-19 07:06:01,760 - Position: x=155.69, y=48.69, angle=130.84бу
2025-03-19 07:06:01,800 - Position: x=152.61, y=51.47, angle=145.13бу
2025-03-19 07:06:01,848 - Position: x=148.07, y=53.69, angle=162.58бу
2025-03-19 07:06:01,897 - Position: x=143.04, y=54.46, angle=-179.85бу
2025-03-19 07:06:01,939 - Position: x=138.67, y=53.86, angle=-164.65бу
2025-03-19 07:06:01,965 - Position: x=136.12, y=52.94, angle=-155.31бу
2025-03-19 07:06:02,038 - Position: x=130.15, y=48.30, angle=-129.08бу
